,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
36,47.793163369364805,27.59339573672653,23.896581684682403,96894.15670148518,1.0621693662780913,0.8730249084438267,0.006026382973919221,0.265,53.0,14.460537225881616,7.337929449301771,5.136933086910461,5.9200646575870435,1471.21158862,828.203104838,2214.335143161108,493.32520233390915,0.0038038089405745272,0.0,4.0
37,47.99283235483219,27.708674679234946,23.996416177416094,84822.39284658746,1.0965797686982073,0.8901197942982283,0.007036790880810773,0.27,54.0,14.474762493502594,7.32313511245662,5.096989763226559,5.911540335005102,942.082444318,519.51944113,2727.8159625626363,425.7119984582871,-0.0022841296158730984,0.0,4.0
38,47.96650270889967,27.693473251068138,23.983251354449834,80866.30028639358,0.9786438366899489,0.794432214858036,0.006716408989897005,0.275,55.0,14.353364940217752,7.318591375795191,5.061306428036119,5.859292637549786,981.42437573,827.338805211,2538.3712128557936,198.3249721199821,-0.005244335159659386,0.0,4.0
39,47.50753308208993,27.428487013479675,23.753766541044964,83941.91132396221,0.9582205793798328,0.7640527799954465,0.008060586055009256,0.28,56.0,14.173097080434488,7.2996225816650595,5.064485352321804,5.958098602736748,770.440314912,415.534499628,262.37364641039034,169.9429681787619,-0.011276857927441595,0.0,4.0
40,46.89891249635396,27.077099754470662,23.44945624817698,82591.61859659637,0.929791703917289,0.7330865054997605,0.005065247449790865,0.28500000000000003,57.0,14.343234378083435,7.2579472999523045,5.057207767807121,5.900198770962734,587.282990137,382.378026089,180.03073260482623,128.45536736918,-0.003983578644692898,0.0,4.0
41,46.59889220016133,26.9038829557015,23.299446100080665,61846.337870761156,0.9234970671486724,0.73918754011683,0.007936155141289536,0.29,58.0,14.433308712229852,,5.1470189881530715,5.995803949380233,424.026622591,,165.47558440281486,255.21251141833488,0.015570327639579771,0.0,4.0
42,46.72523323190734,26.976825984389755,23.36261661595367,56442.37193440113,0.9889538916673859,0.7699543415444494,0.010383559303630665,0.295,59.0,,7.2992774223124695,5.107945361708667,5.9305708538805035,,347.954763142,145.95841468482544,153.8855179874393,0.005724311340600252,0.0,4.0
43,46.747784963189375,26.989846232516125,23.373892481594687,73730.29825925431,0.9070674086067799,0.7106497293422218,0.004594751570018207,0.3,60.0,14.166120970467164,,5.075112035981884,5.792597983501891,691.816319619,,219.14431383283105,103.82771574744112,0.0026325788348913197,0.0,4.0
44,46.58756388382872,26.897342549217406,23.29378194191436,80694.65529247804,0.9344568281193825,0.7380673485152359,0.0030287275201863477,0.305,61.0,14.356176375254657,7.265258785708822,5.1028297780093075,5.892699188739769,878.521925964,527.134574571,202.0619469203536,284.6989580232178,0.012555125169456005,1.0,5.0
45,46.977156400044805,27.122273893329016,23.488578200022403,81616.86670663414,1.2147427653948166,1.0111887052414141,0.00626720470092923,0.31,62.0,14.32329871119426,7.312764561774797,5.101140061143391,5.916298276907545,1017.95898354,721.910902238,1697.4304988416227,535.1141791654371,-0.015459454618394375,0.0,5.0
46,47.23340466407215,27.27021889754458,23.616702332036073,91901.66612531929,1.1809866312353803,0.9806653693428937,0.006322528001188266,0.315,63.0,14.525834413562702,7.324973335439098,5.034871682860578,5.9190862828076245,1144.48907388,595.378897776,1664.6695861461676,827.9369625859546,-0.01455823704600334,0.0,5.0
47,47.67783563859889,27.526811240323806,23.838917819299446,100317.80383178548,1.076419130504495,0.8761501431582162,0.00763278344496976,0.32,64.0,14.433802758809364,7.339003663128397,5.062771752502331,5.920310255015141,1790.00889321,962.650763331,2224.3520431871266,429.54833655281647,0.010008259676396849,0.0,5.0
48,47.93774240443392,27.67686848154286,23.96887120221696,82975.13868822143,1.1035384798457804,0.9079602508197183,0.006841182961803138,0.325,65.0,14.49114974054431,7.3248506702062555,5.0884224231002575,5.9047519852807895,1124.65011052,587.301036054,2274.226434017206,352.79487491393166,0.013355732895433904,0.0,5.0
49,47.979745938597624,27.70111923329919,23.989872969298812,87441.67186974821,1.0097249039185958,0.8136419080382173,0.005698761109737771,0.33,66.0,14.370621687506176,7.324867307740114,5.116691994292619,5.863914539745404,1206.34742508,790.809532867,187.95437321541561,175.38784655520803,0.035910125821828835,0.0,5.0
50,47.58142688779834,27.47114962209687,23.79071344389917,81835.67722131166,0.9190248236946666,0.7441088705013256,0.005802433888155378,0.335,67.0,14.431163676625605,7.266760983463772,5.166645725321389,5.896065259872679,566.450976521,651.349186533,265.3836883172018,224.6213214815353,-0.005504926200956106,0.0,5.0
51,47.06385854987187,27.172331402870995,23.531929274935933,64332.299355106945,1.105857607612413,0.8836799430959067,0.007056527320888351,0.34,68.0,14.264889206365396,7.273810625992491,5.114501473441773,5.913502695393907,1275.26956682,312.527220303,115.01571840094424,171.15518528838322,0.013657477684319021,0.0,5.0
52,46.658245281136686,26.93815047297985,23.329122640568343,57197.54897824573,0.9836517924989494,0.7697454911986417,0.012831067042119448,0.34500000000000003,69.0,14.143844880446196,,5.05843540018114,5.913095582088867,406.774870588,,104.43726464369743,134.4385861060971,-0.004172805231064558,0.0,5.0
53,46.86541954389144,27.057762589350475,23.43270977194572,36785.730423155335,1.1980531052211725,0.9565357646662637,0.009463887941451476,0.35000000000000003,70.0,14.061134542683115,,5.1552809488345295,5.894896556539864,661.387785258,,182.40272689779016,184.51920788387426,-0.03462330624461174,0.0,5.0
54,46.57948376806396,26.89267749220553,23.28974188403198,54723.578545018434,1.0198915334961214,0.8111443836462384,0.00423707661739936,0.355,71.0,14.111954001956816,,5.108475832705737,5.88217603584023,645.340882281,,214.97697076068593,147.4753838245915,0.009027639403939249,1.0,6.0
55,46.53231393059032,26.865443973842495,23.26615696529516,64723.600616579686,1.0543513465501597,0.8374325518110289,0.011001348676992873,0.36,72.0,14.408126396196831,7.287247565692345,5.027093965329755,5.956683843358398,781.276236244,481.556513673,151.4826791088184,326.3303102561378,-0.016339529305696487,0.0,6.0
56,46.82846213957093,27.03642522201748,23.414231069785465,83702.70285120202,1.1321700805230475,0.9153845032462435,0.004085420902405379,0.365,73.0,14.26030452507982,7.312917468068764,5.188014739357334,5.896740061277207,987.846772083,736.602929508,1618.779517756193,519.5614198500764,-0.003511429764330387,0.0,6.0
